"","user","type"
"422","Woman removes her makeup—and you won't believe the results: http://t.co/EdxWPLuror http://t.co/8sWtykNNCj","fashion"
"423","23 of @BarackObama and @michelleobama's cutest couple moments on their 23rd anniversary: http://t.co/sXMKGCevtM http://t.co/Aa42gQ5Axv","fashion"
"424","These are the 6 beauty products Jennifer Aniston can't live without: http://t.co/JCyRqDqmvC http://t.co/9umSkJmawo","fashion"
"425","5 style lessons for petite girls from @KimKardashian:  http://t.co/G3haA0onxM http://t.co/8OnXJLtsm8","fashion"
"426","3 surprising spots you need to be applying concealer: http://t.co/oyJd2M9cfD http://t.co/bjSNDXwDU6","fashion"
"427","We Tried It: ""Baking"" the makeup technique that's blowing up on YouTube: http://t.co/hMABKFFYjO http://t.co/3BJ1P6a0CL","fashion"
"428","Happy 46th Birthday, @gwenstefani! Take a look back at her best beauty looks of all time: http://t.co/fZxtMWDOpU http://t.co/DSd1wYR8ZP","fashion"
"429",".@mindykaling shares the (surprisingly affordable) secret to her flawless complexion: http://t.co/Ysy5QPOaIM http://t.co/1BHWRSTdDB","fashion"
"430","See @mileycyrus's drastic new hair: http://t.co/dBaatGNPg3 http://t.co/nzoebGmzqa","fashion"
"431","The no. 1 style lesson that @kerrywashington learned from her #Scandal character, Olivia Pope: http://t.co/ApFKI61WDv http://t.co/3oGB5LIOCC","fashion"
"432","5 style lessons for petite girls from @KimKardashian:  http://t.co/b738VFE6oE http://t.co/MQ9jyEvmWU","fashion"
"433","Watch @Ladygaga strut down the catwalk in @tomford's spring 2016 show music video: http://t.co/VpYC5rTxH6 http://t.co/yhTnEiUpJt","fashion"
"434","Here's exactly how much you should tip at the hair salon: http://t.co/iWQgfyD5il http://t.co/FXnq3hQFL6","fashion"
"435","Shop your favorite bloggers' Instagram feeds via InStyle's InstaShop: http://t.co/sZJ9EcUOnD http://t.co/b1hBRe6xD3","fashion"
"436","3 surprising spots you need to be applying concealer: http://t.co/nnMO40zE3Y http://t.co/D1Z2cW8eJ5","fashion"
"437","4 petite bloggers share their best styling tips: http://t.co/M2DyzKcp1B http://t.co/QZJSBIdo8Y","fashion"
"438","Steal Off-Duty Skin Care Secrets From It Model Dree Hemingway: http://t.co/PWeYKoAtC0 via @POPSUGARBeauty","fashion"
"439","InStyle's Fashion Director @InStyleMelissa's #PFW guide to Paris: http://t.co/SNyOu71BA6 http://t.co/s3wI58Laax","fashion"
"440","Shop the best accessories that inspire peace to celebrate International Day of Non-Violence: http://t.co/Pv7DV1Jxm7 http://t.co/oLTMWmh3WW","fashion"
"441","When should you start wearing tights? InStyle editors weight in: http://t.co/ycfqYlTJnm http://t.co/sOmS2d3w4G","fashion"
"442",".@ellenpage just got some amazing acceptance speech advice from @latenightseth: http://t.co/vOOHumqEOm http://t.co/UciXr6Hc3j","fashion"
"443","The full trailer for #TheXFiles reboot is here—watch it now!: http://t.co/IjaK08PvCS http://t.co/qJpCtkIbkR","fashion"
"444",".@KendallJenner dominates the @balmain spring 2016 show—twice: http://t.co/BDLIoYgDQW http://t.co/VwjeqspQCY","fashion"
"445","Kate Winslet tells @lancomeusa not to photoshop out her wrinkles in campaign images: http://t.co/l2LIJQtiTx http://t.co/1OvDk0pFin","fashion"
"446","6 ways to enjoy pumpkin spice that don't involve a Starbucks latte: http://t.co/d9f9lGzaa4 http://t.co/BvRwjPzeVS","fashion"
"447","Get inspired by the best celebrity pixies and short crops: http://t.co/bq4hWuHokn http://t.co/6bPsw9aLma","fashion"
"448","You'll want to get your hands on @narsissist's gorgeous makeup collection with Steven Klein: http://t.co/2mJZvLc6Pe http://t.co/hsTYrce67b","fashion"
"449","Watch @iansomerhalder show some skin in a steamy new #VampireDiaries teaser:  http://t.co/moCuxywK9U http://t.co/irceMPL74O","fashion"
"450",".@sofiavergara's hairstylist shares how to get her bombshell waves: http://t.co/cLjFdincAA http://t.co/RM50zjLCLa","fashion"
"451","See what happened when we tried the world's first bespoke mascara service: http://t.co/TN0DOVg3vs http://t.co/5rSJYMxH2v","fashion"
"452","13 stores that will welcome your dog with open arms while you shop: http://t.co/bmKGyfxgMK http://t.co/MitCnH7BMP","fashion"
"453",".@msleamichele's new book tells you how to reach your life goals—read an excerpt: http://t.co/NZQOoT1wU7 http://t.co/NgApsjayB7","fashion"
"454","The 9 types of shoes every working woman should own: http://t.co/fhC1wWwdel http://t.co/HOrFzS1I6h","fashion"
"455","How to wear a midi skirt without looking dowdy: http://t.co/FsvvfCWiTA http://t.co/eWJk6qKpAk","fashion"
"456","Move over ombré, foiliage is the next big hair color trend: http://t.co/CLLekelreA http://t.co/whRpNqPVBV","fashion"
"457","The #HungerGames cast reveals their most disgusting habits in this hilarious interview: http://t.co/PdmKbsMER2 http://t.co/oZtntXruPb","fashion"
"458","We Tried It: ""Baking"" the makeup technique that's blowing up on YouTube: http://t.co/ov0qIAV78T http://t.co/S25GMy1vZ7","fashion"
"459","Every type of makeup brush—decoded: http://t.co/QSzpWuDBGJ http://t.co/L03a5BSq0F","fashion"
"460","Fashion expert @carsonkressley takes to the treadmill to discuss his multifaceted projects: http://t.co/dNKzb5Koby http://t.co/XFTy6bT9Rx","fashion"
"461",".@ArianaGrande unveils her naturally wavy hair—see the gorgeous curls: http://t.co/DR5dxm5byh http://t.co/CbD8RPmKHB","fashion"
"462","Nude manis are trending—shop fall's must-have shades: http://t.co/jfWqvyXJme http://t.co/TiPcZw2WmS","fashion"
"463","Woman removes her makeup—and you won't believe the results: http://t.co/n7EPYASlSL http://t.co/ymnBPsXoBt","fashion"
"464","Listen up, Selenators! @selenagomez just announced that she's going on tour: http://t.co/6MeoIzTBuv http://t.co/ziPUHwX6aN","fashion"
"465","You won't believe these unexpected uses for vaseline: http://t.co/qVliiV4W5l http://t.co/E3PuK2w0dO","fashion"
"466","Find out the best salons and spas across the country with InStyle's #BeautyBlackBook: http://t.co/2CcIBSiJCP http://t.co/ddGLIwf9gL","fashion"
"467","Shop your favorite bloggers' Instagram feeds via InStyle's InstaShop: http://t.co/bpspUN60SA http://t.co/gXCodpQx86","fashion"
"468",".@mindykaling shares the (surprisingly affordable) secret to her flawless complexion: http://t.co/OByZ4XMuio http://t.co/kwUs1gD183","fashion"
"469","These two drugstore products keep model @GiGiHadid's skin flawless: http://t.co/3BkShougvm http://t.co/Wvjg81PBRK","fashion"
"470",".@channingtatum shares a sweet photo of his daughter at the library: http://t.co/w2GCmIj1ZE http://t.co/QoETQ5YrCd","fashion"
"471",".@jessicabiel opens up about her adorable baby son, Silas: http://t.co/i208wj6QGP http://t.co/RWfsD014BW","fashion"
"472","These are the 4 (editor-tested!) apps every dog owner should download asap: http://t.co/KpzmG9IcCy http://t.co/eTCLLYoU3C","fashion"
"473","Watch our 47-second recap of @Dior's spring 2016 runway show during #PFW: http://t.co/6iuJrTPXGa http://t.co/4qVNa47Ikt","fashion"
"474","6 style lessons we learned from @gigihadid on how to wear sweatpants in public: http://t.co/3CC4h1ibML http://t.co/HvLyMHrXEi","fashion"
"475",".@DARPHIN's 8-flower nectar oil cream will give you a hydrated glow in the cold months: http://t.co/gzAOATNlUe http://t.co/Q5tRoTusIB","fashion"
"476","Here's how to make @wolfiesmom's homemade lasagna: http://t.co/wq3HiMFVXC http://t.co/9WXU0dD2Ix","fashion"
"477",".@channingtatum shares a sweet photo of his daughter at the library: http://t.co/0AjhlV9eoF http://t.co/Vx68vKcrOE","fashion"
"478","Looming Hurricane Joaquin spurs viral online response featuring Joaquin Phoenix: http://t.co/kpD9uOOaGK http://t.co/KTVpKe4IpK","fashion"
"479",".@mindykaling shares the (surprisingly affordable) secret to her flawless complexion: http://t.co/RSAQNqnlE1 http://t.co/yyUXSVBRYu","fashion"
"480",".@jessicabiel opens up about her adorable baby son, Silas: http://t.co/zZQkJR7C7c http://t.co/zeROf4oU2w","fashion"
"481","Need a new fall dress? @inhonorofdesign and @dressbarn have you covered! #ad http://t.co/SA5lYeJJE0","fashion"
"482","@michaelstrahan designed a new suit for gents—here's how he celebrated: http://t.co/5IHy5mZQaF http://t.co/bHrSAy1eVq","fashion"
"483","9 takes on the classic denim jacket you need to buy now: http://t.co/ypIPrNQyRS http://t.co/YCzQeMktja","fashion"
"484",".@charlottes_web's new kitty flats will make you feel like a rock star: http://t.co/pJPSHL7D1k http://t.co/JJVKi02ieD","fashion"
"485",".@madonna hits the boxing ring for a good cause—see the empowering photos: http://t.co/NXH1lCxtFp http://t.co/S5kPz0XyOj","fashion"
"486","The #HungerGames cast reveals their most disgusting habits in this hilarious interview: http://t.co/kuZtanp4H0 http://t.co/AU6eptjf4B","fashion"
"487","These quotes from the cast of @martianmovie will totally inspire you: http://t.co/Iuy8drjsTR #themartian http://t.co/17UURXi7vs","fashion"
"488","6 ways to enjoy pumpkin spice that don't involve a Starbucks latte: http://t.co/bKVQ49yRcT http://t.co/rTZqOZcylq","fashion"
"489","Watch our 42-second review of @LANVINofficial's spring 2016 #PFW runway show: http://t.co/0WjIZ8nlXr http://t.co/kaz6m04e7X","fashion"
"490","Welcome fall into your kitchen with this white squash and shrimp soup: http://t.co/NmteJYJ5Is http://t.co/a0JZsSkCc7","fashion"
"491","We're falling for this Tuscan kale and root vegetable stew recipe: http://t.co/jUB3WOFxsw http://t.co/XglSctScHH","fashion"
"492",".@katgraham on her new '90s throwback album ""Roxbury Drive"": http://t.co/IH2Ojcsjlx http://t.co/Zb2YjjN56l","fashion"
"493","Happy birthday, @camillabelle! 13 times the brunette beauty gave us eyebrow envy: http://t.co/86TKGSG0Td http://t.co/GCInI2pWAp","fashion"
"494","See the @nycballet's couture costumes: http://t.co/0jEtXNvDCK http://t.co/cqOmDKvQg8","fashion"
"495","Every type of makeup brush—decoded: http://t.co/oAkvQukC3V http://t.co/h7jIf7cLUV","fashion"
