"","user","type"
"1773","On the road and just woke up to the wonderful @NYJets news. Wow! Well done #Jets. Love those takeaways! #jets jets JETS! @NFL @ESPNNFL @espn","business"
"1774","The #RefugeeCrisis, which confronts #Europe with an historic challenge, also offers historic opportunities.  @ProSyn ","business"
"1775","FYI, #Greece #elections ➕ #refugee crisis equals opportunity for #Europe to do the right thing on #Greek debt @bv ","business"
"1776","If projections prove accurate, #Syriza win provides #Europe with opportunity to do the right thing on #Greek #debt . More to follow. #Greece","business"
"1777","What a great @FTWeekend – the usual coverage plus #Corbyn profile, #Kissinger book review, @johnauthers column,car #disruptors and more. @FT","business"
"1778","Little global coverage of the #Greek #elections – crowded out by #refugee #crisis or also because some mistakenly believe its a non-event?","business"
"1779","GM. FYI, link to thoughtful @SlaughterAM @NYTimes op-ed on care, the #workplace &amp; how to unleash human #productivity  ","business"
"1780","There is something even worse than a @Mets loss and a @Nationals win:The @Mets also succumbing to the @Yankees . Just awful! @MLB #LGM #Mets","business"
"1781","FYI, the @WSJ on the 5 things to look for next week re US #economy and #markets   ","business"
"1782","A growing number of #markets are getting spooked by @FederalReserve signaling concern about health of emerging economies/the global economy.","business"
"1783","With the #Greek #elections on Sunday, here’s @TheEconomist on the situation and outlook for Alexis #Tsipras #Greece","business"
"1784","A ""star program performer,"" #Portugal S&amp;P rating #upgrade will be used by some to highlight effectiveness of disciplined adjustment approach","business"
"1785","While counterfactuals are hard, @FederalReserve committed to #volatility suppression will take little comfort from today's #markets reaction","business"
"1786","Must admit, I get anxious about the @Mets playing the @Yankees . It doesn't help that the @Nationals are winning again. Fingers crossed #LGM","business"
"1787","FYI, thoughts on the outcome of today’s @FederalReserve meeting, including a look forward @FT #markets #InterestRates","business"
"1788","Good chart! Drivers: ""transparency,"" more complex economy &amp; asset channel requiring ever greater ""manag"" of #markets ","business"
"1789","FYI, another take on today's ""unusually uncertain"" @FederalReserve decision-this one from @WSJ #Hilsenrath  #markets","business"
"1790","Yes, the action/communication mix is fascinating: hike &amp; very dovish narrative, or not hike &amp; a somewhat hawkish one ","business"
"1791","Big @FederalReserve day. With “analytics” so balanced, decision may well come down to human behavioral interactions during key deliberations","business"
"1792","FYI,as an uncertain @FederalReserve meeting starts, @WSJ @Greg_Ip on #markets signals #economy ","business"
"1793","FYI @LinkedIn @ReidHoffman on enabling scale-ups &amp; importance of continued re-invention @FT #innovation #entrepreneur","business"
"1794","Fiscal announcement doubted by #markets due to potential Congressional opposition:Relief rally in #Brazil currency &amp; local rates short lived","business"
"1795","ICYMI @SueSWSJ on #networking and navigating large work functions (including dos/don'ts)  @WSJ ","business"
"1796","FYI @WSJ on #markets volatility worsening vulnerability of retail investors to wide bid-offers ","business"
"1797","FYI, the @Mets just won their 8th straight game!  #Mets #letsgomets #NYMets @mlb","business"
"1798","FYI @FT @gideonrachman  on ""the current cocktail of problems facing #Europe "" #refugees #eurozone #Brexit #EU #Greece","business"
"1799","Interesting @FT chart on % of population in contracting economies.Inferences worsen if adjusted for income inequality ","business"
"1800","The second video clip - on emerging markets. @CNBC @SquawkStreet @carlquintanilla #investing #investment #EM #fx","business"
"1801","Video segment (1 of 2) from this morning’s @SquawkStreet conversation with @carlquintanilla #CarusoCabrera @HobbsieNY ","business"
"1802","While off the radar screens for now, its only a matter of days before the “too close to call” election in #Greece hits the global headlines.","business"
"1803","FYI,in its latest editorial, @FT characterizes #Brazil as “suffering the beginnings of extreme #economic stress.” #fx","business"
"1804","GM. FYI, @WSJ #Hilsenrath looks at the causes/consequences of recent “central-bank U-turns on rates.” @federalreserve","business"
"1805","A (rare) good #sports day.   @Mets and @NYJets win, both showing grit, resolve &amp; a great finish.   @NFL @MLB #LetsGoMets #JetsNation #nymets","business"
"1806","FYI, here’s the link to the @BIS_org Sept quarterly which includes discussion of risks to the global financial system ","business"
"1807","TD @NYJets !And what was really special about the drive was the extra @NFL effort and determination, including that terrific post INT strip!","business"
"1808","FYI, @business on the latest #economic data out of #China – slowdown signs persist.  #economy ","business"
"1809","As always,us @NYJets fans start @NFL season with lots of hopes &amp; dreams! J - E - T - S, jets jets #JETS! #JetsNation ","business"
"1810","FYI @UpshotNYT @KevinCarey1 looks at new data on earnings of people attending US colleges/universities @nytimes #jobs","business"
"1811","Great!  With a 6th win in a row – and with the @Nationals losing their 5th straight – the @Mets are now 9 ½ games up! @mlb #LetsGoMets #Mets","business"
"1812","FYI, @WSJ on 5 things to watch next week on the US #economic calendar.  @federalreserve #inflation #housing #retail","business"
"1813","#Corbyn win speaks to more than UK politics. Yet another signal of “anti-establishment” phenomenon playing out on both sides of the Atlantic","business"
"1814","Good morning. FYI, @BBC on the landslide #Corbyn win in the contest for @UKLabour Party leader.   #CorbynWins","business"
"1815","Turns out there are 4 video segments! Ugh. This one is on sad #economic / #political state of # Brazil   @BloombergTV","business"
"1816","This (3rd) @BloombergTV video segment discusses @GoldmanSachs $20 #oil price call and #China. @BettyWLiu @PimmFox #fx","business"
"1817","FYI, 2nd @BloombergTV video segment –on #tech #disruptions &amp; #capital availability. @BettyWLiu @PimmFox @Uber @Airbnb ","business"
"1818","FYI, 1/3 video segments of conversation with @BettyWLiu &amp; @pimmfox on @BloombergTV : on #FederalReserve &amp; #volatility ","business"
"1819","FYI, among today's #markets notables:Relative stability in #stocks so far, especially when compared to #oil and #bonds  #volatility #UST #fx","business"
"1820","FYI, @WSJ looks at the selloff in emerging market currencies. #fx  #EM #economy #investing ","business"
"1821","FYI, @FT @TBraithwaite assesses the #disruption to #banking -- promise, actual and prospects.  #banks #FinTech #P2P","business"
"1822","Good morning. Here is one way of assessing the odds of a @FederalReserve interest rate hike next week.   @BV #economy","business"
"1823","FYI, @WSJ Jon Hilsenrath on how the @FederalReserve is yet to reach a consensus on what to do at next week’s meeting. ","business"
"1824","FYI, revisiting the #economics of #refugee tragedy in Europe, including #Brussels proposal for mandatory quotas. @BV","business"
"1825","Important @Mets reminder for us long-suffering fans.Still lots of baseball ahead, with the potential to self-destruct ","business"
"1826","Phew, what a relief. The @Mets swept the @Nationals !!!!!  Now to preserve the division lead... @mlb #baseball #nymets #nats #letsgomets #NL","business"
"1827","Fascinating to see the extent to which @FederalReserve rate decision is given dominant placement on the @FT home page ","business"
"1828","When it rains it pours: More bad news for #Brazil : @standardpoors strips the country of its investment grade, narrowing its #investor base.","business"
"1829","Transition to high #volatility paradigm continues:With ugly intra-day reversal of 400 points, #Dow ends trading session down 1.4%. #markets","business"
"1830","Ugly day for #oil #markets . Meanwhile,intra-day downward reversal in #Dow now exceeds 300 points,&amp; its getting worse ","business"
"1831","""Discover your #financial personality:""from @payoff where I serve on the board #empowerment #personality #innovation","business"
"1832","Intra-day #volatility continues: US #stocks now in negative territory after strong start.   #markets #Dow #reversal ","business"
"1833","Interest in today’s #AppleEvent announcement goes well beyond products. Will they again be able to combine new #content with a new platform?","business"
"1834","More good news on US #jobs . With openings surging to record highs, robust #employment should be accompanied by a sustained pickup in #wages","business"
"1835","Gd #volatility indicator from @carlquintanilla via @RyanDetrick :S&amp;P moved 2% or more in 7 of last 13 sessions; &amp; once in prior 167 sessions","business"
"1836","FYI, @WSJ on positive reaction of global #stocks to signals #China is considering “more forceful” stimulus policies.  ","business"
"1837","Catching up on @Mets news…and its good. They came back from 7-1 in the 7th to beat the @Nats 8-7!  Now for tomorrow's game... @mlb #baseball","business"
"1838","FYI,2 calls on @FederalReserve not to hike rates next week: from @WorldBank &amp; @martinwolf_ @FT ","business"
"1839","FYI, thoughts on the causes, prospects and implication of higher #volatility in #markets   @FT #economy #investment","business"
"1840","Good morning. FYI, @FT @senoy_erialc &amp; @ChrisMBryant assess the impact of #QE by the @ECB #economy #markets #eurozone","business"
"1841","Nice win today by the @Mets over the #Nationals .Fingers (and toes) crossed that they can repeat this tomorrow...&amp; Wednesday. @MLB #baseball","business"
"1842","FYI, important conclusion on central banks from @TheEconomist . So agree that I have a book coming out on the issue! ","business"
"1843","FYI, @WSJ on the record monthly decline in #China international reserves – by $94 billion.  #fx #markets #economy","business"
"1844","GM. @JKynge &amp; @Jonthn_Wheatley assess the extent of the malaise in the emerging world. @FT #EM ","business"
"1845","FYI, @FT on the data compiled by the @BankofCanada on government #debt payments and arrears. ","business"
"1846","The @Mets inconsistent performance recently + the @Nationals winning streak = Am getting anxious about this last part of the @mlb season","business"
"1847","Totally! ""Historic opportunity to improve infrastructure on the cheap is in danger of being squandered” @TheEconomist ","business"
"1848","FYI, @washingtonpost @Rick_N on “5 inspiring ways Germans are supporting #refugees .“ #welcomechallenge #migration","business"
"1849","Good morning. FYI @AdamMGrant on “transactional mind-set in American workplaces,” eroding friendships. @NYTimes #work","business"
"1850","FYI,triggered by a @business article, quick thoughts on #Greece , #Europe and the transformation of Alexis #Tsipras  ","business"
"1851","Good morning. FYI, @WSJ @IanTalley on #G20 meetings in #Turkey - particularly #currency issues. #FX #economy #markets","business"
"1852","FYI, @FT @RichardMilne on fascinating story of @LEGO_Group and Jorgen Vig Knudstorp, its impressive CEO.#inspiring","business"
"1853","FYI, 2nd @BloombergTV video segment…lets not forget what we've learned about the functioning of financial #markets  ","business"
"1854","FYI,video segment from the conversation with @BettyWLiu on @BloombergTV #economy #markets #FederalReserve #volatility","business"
"1855","Indecisive #jobs report, #China #markets reopening Monday post holiday,&amp; long US weekend – all reasons for traders to pare back trading bets","business"
"1856","FYI, some thoughts on what this morning’s #jobs report implies for @FederalReserve policy.  #economy #markets @BV #fx","business"
"1857","FYI, #jobs report puts @FederalReserve in complex uncertainty jam as below-expectation job creation offset by several other positive factors","business"
"1858","FYI, @WSJ on the five things to watch in today’s #jobs report.   #employment #economy #markets ","business"
"1859","Good morning. #Volatility in financial #markets continues, with global #stocks weak ahead of the US #jobs report. ","business"
"1860","Via @business Q&amp;A: ""Four Entrepreneurs Talk About the #Fintech #Revolution” @drpayoff @mlevchin @payoff @ramahluwalia","business"
"1861","H/T @TomKeene : @MacMargolis on bad #politics undermining public finances in #Brazil   @BV #Levy #stagflation #growth","business"
"1862","FYI, @FT @senoj_erialc on what to make of today’s Mario #Draghi press conference.   @ECB #economy #QE #eurozone","business"
"1863","...and the 3rd video segment – this one on #investment positioning  @HalftimeReport @CNBC @ScottWapnerCNBC #investing","business"
"1864","2nd of 3 video segments - this one on what the @FederalReserve may do and why.  @CNBCFastMoney @CNBC @ScottWapnerCNBC","business"
"1865","FYI, 1st of 3 video segments from @CNBC @HalftimeReport with @ScottWapnerCNBC and colleagues -on #markets #volatility ","business"
"1866","Meanwhile, in world of ""unhinged"" #markets , #Brazil rates, credit &amp; currency again under pressure -- adding to economic/political problems","business"
"1867","FYI @ECB #Draghi comments are setting the stage for further policy easing down the road absent a notable pick up in global economic activity","business"
"1868","In opening remarks at @ECB press conf, Mario #Draghi warns about the emergence of ""renewed downside risks' for both #growth and #inflation","business"
"1869","FYI, here's the link to the #IMF note to the #G20 on ""Global Prospects and Policy Challenges"" #economy #markets","business"
"1870","Good morning. Could tomorrow’s #jobs report be the tie breaker for the @FederalReserve ? Some thoughts @BV #economy","business"
"1871","FYI, @FT on the policy pressures &amp; dilemmas in #Brazil as the stagflationary/political malaise goes from bad to worse ","business"
"1872","FYI, link to the conversation this morning with @TomKeene on @bsurveillance  @business @Bloomberg #markets #economy","business"
"1873","FYI, #stocks futures higher as we get close to #markets opening.Will this brings in buyers or triggers sellers? A fascinating session ahead.","business"
"1874","FYI @HRBlock share buyback announcement is a reminder that companies still have cash to deploy.But not enough of it makes it to real economy","business"
"1875","FYI, 2 @WSJ on external reactions to #China slowdown indicators– from #IMF and US #Treasury    ","business"
"1876","FYI, #oil volatility continues, with prices down 2%. Its an “unhinged"" market dealing with trifecta of demand/supply/price formation shocks.","business"
"1877","Good morning. @FT @RobinWigg on “ #risk parity funds”- performance, management &amp; consequences  ","business"
"1878","With US futures having stabilized after a brutal session, all eyes are now on the #Asia open in general, and #China in particular. #stocks","business"
"1879","An intensely-watched close to a difficult trading session for US #stocks .   #markets ","business"
"1880","Among today’s interesting developments in #markets: Another rather muted “safe haven” reaction on the of US #Treasury #bonds .   #stocks","business"
"1881","FYI, @FT @Jonthn_Wheatley &amp; @JKynge indepth look at what ails emerging markets, &amp; implications ","business"
"1882","While all #Dow stocks are lower, the market open is an orderly one -- especially when compared to last week's dysfunctions. #stocks #markets","business"
"1883","Quick thoughts on why volatility matters when assessing the overall prospects for #stocks and other risk #markets  ","business"
"1884","With #Dow futures now showing a loss of 400 points, what is the likelihood of repeating last Monday's down 1,000 point open?    #markets","business"
"1885","FYI #China discovers that financial #markets can pressure governments for doing the right thing at the wrong time @FT","business"
"1886","As #markets feel financial #contagion ,here’s @WSJ on how “China’s economic slowdown is rippling across #Asia” #China","business"
"1887","FYI, financial #markets #volatility continues as #China data raise questions about health of global growth and policy uncertainties persist.","business"
"1888","FYI re #China :Weakest manufacturing indicator in 3 years is pressuring #stocks in #Asia, as well as US futures. #PMI ","business"
"1889","Will be interesting to see how the 27% 3-day #oil price increase,the largest in 25 years,impacts the performance of #commodity funds/sleeves","business"
"1890","FYI, an interesting finish to a difficult month for #stocks ,with significant sector differentiation today.  #markets ","business"
"1891","FYI, @FT on the impact of emerging #markets #currency volatility on global trade. #economy","business"
"1892","With demand/supply/swing producer changes undermining #markets anchors, #oil surges on #OPEC ""concerned"" announcement, &amp; readiness ""to talk”","business"
"1893","GM.In a wild week in which the journey mattered more than destination for #markets, here are five takeaways &amp; implics ","business"
"1894","FYI, @FT on shift in #China govt support of #markets : From large-scale purchases to pursuing more “destabilizers.” ","business"
"1895","FYI,video segment of my conversation this morning with @MariaBartiromo on #markets &amp; #economy  @FOXTV  @SundayFutures","business"
"1896","GM. @BarrySch on “rethinking work:” “given the chance to make their work meaningful &amp; engaging, employees jump at it"" ","business"
"1897","FYI, link to @FederalReserve Vice Chair's #JacksonHole remarks, together with one of the key passages for #markets ","business"
"1898",".@FT editorial:Global economy, “slowing, but it is not in crisis.”  @FederalReserve should be in “watchful waiting rather than ploughing on”","business"
"1899","FYI, @FT on whether recent events “have badly shaken global faith in the Chinese model of market authoritarianism.” ","business"
"1900","As deaths,suffering &amp; abuse multiply, here’s a statistical snapshot of #Europe huge human tragedy of #migrant crisis. ","business"
"1901","Re #JacksonHole Economic Symposium: Here’s @WSJ on the puzzling relationship between #inflation and monetary policy ","business"
"1902","FYI, today’s Q&amp;A with @TheStalwart - on #markets @FederalReserve #economy #volatility #China and,yes,the @NYJets  @BV","business"
"1903","FYI, the conversation on @NPR @HereAndNow with @JeremyHobson – on this week #markets rollercoaster, #China &amp; policy.  ","business"
"1904","Interviewed on @CNBC , @FederalReserve Vice Chair#Fischer strikes a thoughtful balance - keeping policy options open and pointing to path.","business"
"1905","FYI, #Brazil Q2 #GDP contracted by 1.9%. With so many economies slowing down, emerging world has gone from global growth engine to detractor","business"
"1906","H/T @ALeipold . @RobertJShiller in the @NYTimes on the “rare and anxious “just don’t know” situation"" in #markets ","business"
"1907","Record weekly outflows from equity mutual funds. #Behavioral #finance specialists will have a field day. #stocks #markets","business"
"1908","FYI, @ekathimerini looks at lessons of volatile interactions between #Greece and #IMF , including changes to the Fund ","business"
"1909","ICYMI, @WSJ on the 5 things to look for at the #JacksonHole #Economic Symposium @FederalReserve #economy #markets #fx","business"
"1910","FYI, video segment of @CNN conversation on #oil – developments, prospects &amp; implications @camanpour #economy #markets","business"
"1911","Good morning. FYI, on wild #markets ,the @FederalReserve and the policy quest for Goldilocks #volatility : #stocks","business"
"1912","An amazing play indeed. To make it an even better night, @Mets prevail in the 13th inning. #LetsGoMets @MLB #NyMets  ","business"
"1913","FYI, @FT @StephenFoley and @RobinWigg on this month's carnage in emerging mutual market funds #EM #markets #investing","business"
"1914","FYI,video segment of this morning’s conversation with @OliviaSterns &amp; @pimmfox on @BloombergTV #FederalReserve #China","business"
"1915","While “officialdom” welcomes deal between #Ukraine and bond holders, the terms risk falling short of what’s needed for #debt #sustainability","business"
"1916","FYI, @WSJ @Greg_Ip places current phase of emerging market turmoil in historical context. #EM ","business"
"1917","Huge upward revision to 3.7% in Q2 #GDP .Speaks to the stronger bounce in the context of US #economic out-performance in a multi-speed world","business"
"1918","Calls for #QE4 aren't surprising for #markets conditioned to rely on @FederalReserve support. Yet it won't happen now ","business"
"1919","In sharp contrast to recent trading sessions,US #stocks are rallying into the close -also imparting greater stability to other risk #markets","business"
"1920","US #stocks are struggling for now to sustain big rally despite another good set up - data, dovish @FederalReserve remarks &amp; #China policy","business"
"1921","Meanwhile in #Europe ,having attempted to rally after a weak opening on the back of the US #markets reversal, #stocks faded into the close.","business"
"1922","...and he keeps a Dec hike on the table.Sensible as too early to say how US #economy will navigate competing, +ve and -ve, external effects.","business"
"1923","FYI,Bill #Dudley confirms that a Sept @FederalReserve hike is less compelling and, therefore, less likely. #economy #markets @NYFed_data #fx","business"
"1924","FYI, placing the debate in broader economic context, @WSJ on “the world struggles to adjust to #China ’s #NewNormal ” ","business"
"1925","Good morning. My @FT column on #currency #volatility , #markets washout &amp; the emergence of #investment opportunities  ","business"
"1926","FYI, @FT on how #China “three huge economic headaches” influence #markets , domestic &amp; foreign ","business"
"1927","FYI, some thoughts on another wild session for US #stocks, including implications of the #markets dramatic reversal. ","business"
"1928","FYI,video segment of this afternoon's conversation with @adsteel &amp; @TheStalwart #markets @FederalReserve @BloombergTV","business"
"1929","By undermining the notion of a #FleshWound , this afternoon's dramatic #reversal will erode the @markets internal #stabilization mechanisms.","business"
"1930","This sharp weakness of #stocks into the close is worrisome, not just in sidelining #BTD buyers but also bringing out new sellers.   #markets","business"
"1931","Important test for US #markets as futures initially respond favorably to fifth rate cut/monetary stimulus by #China since November.  #PBOC","business"
"1932","2 of 2: Video segment of @BloombergTV conversation with @OliviaSterns and @adsteel  ","business"
"1933","FYI,video segment from the conversation on this crazy day in the #markets with @BloombergTV  @OliviaSterns &amp; @adsteel ","business"
"1934","Heavy volume + wild range are indicative of #markets search for an equilibrium in absence of reliable external anchor ","business"
"1935","FYI, this morning's ""phoner"" with @CNN @PoppyHarlowCNN ...on #markets , #investor behavior, #policy and the #economy  ","business"
"1936","FYI, on the anatomy of the current #selloff in financial #markets – what’s the same and what’s different.    #stocks","business"
"1937","After a real ugly open,US #markets are regaining their composure. Greater stabilization over the next few hours is needed to bring in buyers","business"
"1938","FYI, video segment from this morning’s @SquawkCNBC conversation with @BeckyQuick @JoeSquawk and @andrewrsorkin  @CNBC","business"
"1939","Eye-popping opening loss on the #Dow --  1,000 points.  #markets #stocks","business"
"1940","Triggered by economic/policy drivers, #markets now in grip of ugly deleveraging technicals.With patchy #liquidity .overshoots/contagion rule","business"
"1941","Twitter-friendly summary of #markets carnage: Short-term, lack of #policy circuit breakers; longer-term, lack of genuine inclusive #growth","business"
"1942","FYI, #oil market meltdown continues .Prices down tolday nearly 4%, to 6 ½ year lows.   #commodities #markets #economy ","business"
"1943","Good morning. As #markets pressures continue, here’s what to expect from this week’s #JacksonHole #Economic Symposium ","business"
"1944","Across-the-board ugly start in #Asia to trading week in stock #markets .Same for emerging market #fx and #commodities ","business"
"1945","FYI, my “phoner” with @CNBC @Kelly_Evans -- on #markets , #policy and #economic issues.  #EM #stocks #fx #commodities","business"
"1946","Not enough to say that Asian #markets selloff would naturally follow Friday’s US decline. Given #EM drivers, stability in #Asia is important","business"
"1947","Absent new policy announcements &amp; with no +ve economic news,signals from US futures,tho' partial,is for selling to resume in #stock #markets","business"
"1948","FYI, @WSJ on signs #China “preparing to flood the country’s banking system with new liquidity to boost lending” #PBOC ","business"
"1949","FYI, thoughts prompted by @NYTimes calling for transparent,inclusive &amp; credible approach to appointing next @UN head ","business"
"1950","FYI, using charts, @FT @RobinWigg assesses the “turmoil in emerging markets” #markets #EM #fx ","business"
"1951","Consistent with what has sustained #markets for a while, quite a few are calling/hoping for more measures out of #China central bank   #PBOC","business"
"1952","FYI, quick thoughts on #banking #disruption triggered by the article tweeted by @went1955 (thank you). #P2P #fintech","business"
"1953","H/T @went1955 : @Telegraph on why “the true #disruption of #banking is only just starting” #P2P #FinTech #empowerment ","business"
"1954","...and,ICYMI late yesterday,my analysis of the drivers of the week’s turmoil in #markets #stocks #commodities #fx @BV","business"
"1955","Good morning. FYI, @WSJ @greg_ip on the #economic and #policy implications for countries of plunge in stock #markets  ","business"
"1956","FYI,explaining this week’s brutal market action: #stocks #commodities and #fx   @BV #economy #EM #markets #currencies","business"
"1957","Ugly close for US #markets . #Dow down 3.1%,in correction territory.Carnage worse elsewhere.Working on a column to put this into perspective","business"
"1958","Losses intensify into #markets close as earlier #BTD attempts fail. Final hour particularly important in setting the global tone for Monday.","business"
"1959","FYI #oil #markets dealing with both supply &amp; demand shocks in midst of change in identity &amp;role of its swing producer ","business"
"1960","FYI, @BusinessInsider on move in the #VIX , commonly referred to as the #markets “fear index.” ","business"
"1961","FYI, the interaction this morning with @Reuters @jennablan on the outlook for @FederalReserve and #markets   #economy","business"
"1962","Spreading #portfolio unwinds amplify disruptive impact on #markets of dual concerns about global #growth and lack of #policy ammunition.","business"
"1963","Will be an interesting US #markets session-one that tests the “buy on dips” mentality (been strong for years due to ""cult of central banks"")","business"
"1964","FYI,here's @fastFT on some of this week's notable moves in financial #markets @FT #oil #stocks ","business"
"1965","Regarding the market-moving #PMI #China data, the worse for over 6 years: Here’s the @WSJ on the details and context. ","business"
"1966","Do US stock #markets lead or follow others? Hard to answer when main drivers of global moves come from elsewhere - emerging markets and #oil","business"
"1967","FYI, disappointing #China #PMI (just released) amplifies concerns about the country’s slowdown &amp; fuels the instability of financial #markets","business"
"1968","Ugly start to #Asia trading session as #contagion &amp; technical dislocation spread.   #markets #stocks #commodities #fx #currency #illiquidity","business"
"1969","FYI, a video clip from this morning's conversation on @CNBC with @carlquintanilla @SaraEisen and @simondobbs #markets","business"
"1970","There are good reasons why the @federalreserve appears so wishy washy.  @bv #markets #economy @ecb #bonds #stocks #fx ","business"
"1971","As #oil prices fall more,structural demand &amp;supply shocks cited in @ProSyn article now amplified by technical factors ","business"
"1972","With another currency peg biting the dust, emerging market #currency weakness spreads; &amp; its impacting other mrkt segments, in &amp; outside #EM","business"
"1973","Lots of interest in @FederalReserve minutes,&amp; rightly so. My focus:balance btw domestic factors fvrng Sep hike &amp; more cautious external ones","business"
"1974","As pressure on emerging markets continues, here’s @FT on outflows.Classic overshoot is forming ","business"
"1975","Per below from @ALeipold , @NYTimes joins others in arguing for additional @Eurozone #debt relief for #Greece @ECB  ","business"
"1976","Despite #fx pressures &amp; limited fiscal flexibility due to politics, #Turkey leaves benchmark rate as is. Looks to other #liquidity measures.","business"
"1977","Carnage in emerging market #currencies continues this morning as patchy #liquidity accentuates #growth, terms of trade &amp; other concerns. #fx","business"
"1978",".@WSJ: Having used lots of policy “ammo” since financial crisis,officials worry about what remains to protect economy ","business"
"1979","GM. @FT on how “corporate #bond and #equity #markets have diverged to an extent not seen since the financial crisis.” ","business"
"1980","A vivid illustration of the recent sharp move in emerging market currencies. #fx #markets #economy #EM  ","business"
"1981","FYI, @Varaoufakis #debt plan for #eurozone .While #Greece needs relief, this plan faces design/implementation hurdles ","business"
"1982","Today's expected street protests in #Brazil speak to widespread frustrations with government's inability to deal with damaging stagflation.","business"
"1983","ICYMI, Lunch with the @FT interview with @MazzucatoM -- #innovation #disruption &amp; role of the State. @johnthornhillft ","business"
"1984","Noting that #China “is moving to a #NewNormal ,”the #IMF annual assessment says country’s success “is critical for both China and the world”","business"
"1985","Good morning. This @FT profile of #China central bank governor also speaks to reform aspect of #yuanDevaluation #pboc","business"
"1986","FYI a slight extension of @TheEconomist analysis of extent/implications of #economic #divergence btwn #China and #US ","business"
"1987","FYI, @AndrewTGHill on the ""long-list"" for this year’s @FT and @McKinsey Award for Business Book of the Year #MustRead","business"
"1988","FYI, from @zerohedge :Today's jobless claims numbers take 4-week average to a 42 year low. #jobs #economy #employment ","business"
"1989","Today's data highlight contrasting influences on @FederalReserve :domestic indicators consistent with a Sept hike,but not international ones","business"
"1990","More “underwhelming” data that amplify cyclical push for #China structural #currency move @WSJ ","business"
"1991","Talk about surprising data that are hard to reconcile with developments on the ground: #Greece just announced an 0.8% #GDP expansion for Q2.","business"
"1992","FYI, my @BusinessInsider post on #China taking right #currency move at wrong time for #markets &amp; global #economy   ","business"
"1993","FYI, @NYTimes on reaction of #Germany to #Greece deal (in the context of “a markedly improved negotiating climate”) ","business"
"1994","Bottom economic line on #China :  #Currency move is the right structural step for the country at the wrong cyclical time for global #economy","business"
"1995","FYI, @FT on #PBoC remarks on #ChinaDevaluation following another day of #currency &amp; data weakness #China #fx #markets","business"
"1996","FYI, further to earlier tweet, @BV column on what to make of #China surprise #currency move. #fx #economy #markets  ","business"
"1997","Just released data for US #economy shed little light on the #productivity puzzle. Continue to suspect that #measurement issues play a role.","business"
"1998","FYI, some quick thoughts on what China's #currency move signals about the country &amp; the global #economy #China #fx","business"
"1999","FYI @WSJ on latest trade data from #China ,including what they say about domestic and international demand conditions ","business"
"2000","FYI, @GillianTett on @PaulMason Post- #Capitalism book,including impact of #IT #revolution @FT @Wikipedia #disruption","business"
"2001","FYI, @DavidKirp on @NeighborhoodCtr bottomup approach to reducing #poverty /mkng a difference in communities @NYTimes ","business"
"2002","FYI, @ekathimerini on the status of #Greece negotiations with creditors; &amp; the plan ahead of the @ECB Aug 20 payment. ","business"
"2003","FYI -- in @BusinessInsider -- the six implications of yesterday's #jobs report for the @FederalReserve  #economy #fx","business"
"2004","FYI, @NYTimes on how "" @Petrobras #Oil Scandal Leaves #Brazilians Lamenting a Lost Dream.""  #Brazil #Em #petrobras","business"
"2005","FYI, quick summary thoughts on the implications for the @FederalReserve of yesterday’s #jobs report. More to follow. ","business"
"2006","FYI, 3 simple lessons from @TheEconomist for #investors :  Be sensitive to ""political risk,"" ""largesse of central banks,"" and ""illiquidity.""","business"
"2007","FYI @FT @RobinWigg on warning by #GMO Jeremy #Grantham about “a “very different” type of crisis” in 2016. #markets ","business"
"2008","FYI, @WSJ on 5 things to look for in today’s US #jobs report.  #wages @FederalReserve #economy ","business"
"2009","GM. @FT on central bank lineup for rate hikes: @FederalReserve now ahead of #BoE, with @ECB and #BoJ far behind. #fx  ","business"
"2010","FYI, what tomorrow's US #jobs report will and won't tell us: #economy #FederalReserve and #markets .  @BV #employment ","business"
"2011","While #Germany data were stronger-than-expected, #Greece #unemployment in May remained stuck at 25%--with youth #joblessness still above 50%","business"
"2012","FYI, @ekathimerini on #Greece talks. Outstanding: “timeline for reforms, privatizations and [bank] recapitalization”  ","business"
"2013","FYI, @WSJ on #China retail #investors : “Nearly a third ... [20 million] fled the plunging stock #markets last month” ","business"
"2014","FYI, @FT on the “great bond party” – history and outlook.  @RobinWigg #bonds #markets #economy ","business"
"2015","FYI, @WSJ on what the #IMF is looking for before (de facto) labeling #yuan a #ReserveCurrency  #China @IanTalley #RMB ","business"
"2016","FYI, on the importance for business success of #cognitive #diversity : @GeorgeAnders in @Forbes on the #tech sector  ","business"
"2017","FYI, @Noahpinion in @BV on contrast/causality between horrid economy in #Argentina &amp; country’s renowned #economists ","business"
"2018","Flight to quality within the #Greek stock market: @ekathimerini on rise in stocks of Bank of Greece, the central bank ","business"
"2019","FYI, @WSJ on reconciling the views of the @markets &amp; @FederalReserve . @MinZengWSJ #bonds #fx  ","business"
"2020","FYI, lackluster #gold performance continues. Per my @FT column,its not just cyclical: structural/secular forces apply ","business"
"2021","FYI @Reuters on progress in negotiations between #Greece &amp; creditors.Government described as “very, very cooperative” ","business"
"2022","FYI, @JohnGapper on “the new world of work:” “more exciting and less secure ...[with] greater variety.”  @FT #jobs","business"
"2023","The #economics of #Europe stumbling into a #migrant crisis - with #financial, #social and political consequences. @BV","business"
