"","user","type"
"418","Hold onto your butts: Here's the best indie comedy in NYC this week http://t.co/Ve446owYTh http://t.co/o3ICESOSJo","music"
"419","Jared Samuel explains the dream-folk behind Invisible Familiars http://t.co/BHT5vh3efd http://t.co/twhkor7IKI","music"
"420",".@tameimpala Prove Their Rock 'N' Roll Chops at #govballnyc http://t.co/4E8VyojDqb http://t.co/lg8wxwSOOy","music"
"421","GoldLink Preps Major NYC Shows, Talks Love Fest With Rick Rubin http://t.co/UEUia6dfvv http://t.co/cJLp19XHuM","music"
"422","Here's How Alice Cooper Came Up With His Iconic Look  http://t.co/EUraLpvK8n http://t.co/2Og2QeG5Ph","music"
"423",".@JUNGLEPUSSY on 'You Don't Know': 'My Flame is Just Getting Hotter' http://t.co/xExGqrfwaf http://t.co/3bS34s6y4t","music"
"424","Ask @AndrewWK: How Can I Regain My Confidence? http://t.co/L4DMIm1nWF http://t.co/ngLAcKAxnF","music"
"425","Hey everyone, GUYS can rap, too!  http://t.co/XyNwI6Kiyr http://t.co/IknybRN2yo","music"
"426",".@GoldLink Preps Major NYC Shows, Talks Love Fest with Rick Rubin  http://t.co/luuHzVQkeC http://t.co/aY5Ica2P4T","music"
"427","This Is How Sharon Van Etten Thrives At a Music Festival http://t.co/xp4ojLUUA3 http://t.co/kxLCBa3SlM","music"
"428","Fifteen Songs That Celebrate Brooklyn http://t.co/dqvj2KaCk6 http://t.co/KppgIu5MZf","music"
"429","Looking for advice, guidance or party tips from @AndrewWK? Drop him a line: AskAWK@villagevoice.com","music"
"430","""We skipped prom to go to @St_Vincent!"" was one of the many great quotes from #GovBallNYC http://t.co/jkGxthk2FB http://t.co/yforSvsQd2","music"
"431","Here's @futureislands, @deadmau5, and @conoroberst at #GovBallNYC  http://t.co/okkp2jOSRs http://t.co/UMaPVCV8Pc","music"
"432","Weird @alyankovic, the Black Keys, and Noel Gallagher Close Out #GovBallNYC http://t.co/uLyPf0GEyP http://t.co/J2cwNCuR1l","music"
"433",".@Chromeo, @futureislands, @SturgillSimpson, and more pose for the Voice at #GovBallNYC http://t.co/smAzeIi2Yo http://t.co/2pNtrQiOfr","music"
"434","Ask @AndrewWK: 'How Can I Regain My Confidence?' http://t.co/LLx97Se7j2 http://t.co/TyuBwsoQ8I","music"
"435","Drake Plays Games with New York City at Governors Ball 2015 http://t.co/cZp6QhDwTK","music"
"436","Florence and The Machine Stun with Striking (Though Short) Governors Ball 2015 Set http://t.co/dgF5zVoJX3","music"
"437","Deadmau5 Brings His Own Thunder Dome to Governors Ball 2015 http://t.co/SOzUhFWWS9","music"
"438","Hell, Ryan Adams Still Loves You, New York http://t.co/40VWfK2dN8","music"
"439","Ask @AndrewWK: How Can I Regain My Confidence? http://t.co/myKHnmYF4q http://t.co/9r2WhnMDUE","music"
"440","Welcome to [@deadmau5's] Thunder Dome: http://t.co/Vt1rQmC3nO #GovBallNYC http://t.co/ow85s6E7fy","music"
"441",".@TheRyanAdams on Deadmau5's music: ""It's like we're living in a Terminator nightmare!"" http://t.co/gkTg5srGTg http://t.co/LzUtWAGVZj","music"
"442","Here's Day 2 @GovBallNYC in photos. (Pictured: Future Islands)  http://t.co/BsYDw2qrFq http://t.co/OTYcf4y0oH","music"
"443","""I KEEP FORGETTING I BROKE MY FOOT!"" @flo_tweet, stunning at #GovBallNYC: http://t.co/3EUqknsNrD http://t.co/1x0sY5J5o2","music"
"444","See Drake's tight jeans and everything else from the first day of @GovBallNYC http://t.co/4JFUxspubz http://t.co/5948iPhpPx","music"
"445","Here are the Most Fashionable People of Governors Ball 2015 http://t.co/mfOPfXuRLO #govballnyc http://t.co/BgXBqkS1yN","music"
"446",".@Drake Plays Games with New York City at Governors Ball 2015: http://t.co/wDbaSBXtaC http://t.co/FWJlvdkBxM","music"
"447","Ten Surprising &amp; Strange Tributes to Billy Joel http://t.co/427j4XS04T http://t.co/Bz4AHYhQae","music"
"448",".@asvpxrocky on the New York Bones of 'A.L.L.A.': 'I Can't Help That I'm Different' http://t.co/NS9nEg6rY8 http://t.co/5gkVyL7pwo","music"
"449","How Does the Jazz Age Lawn Party Avoid Shtick? Focus on the Music http://t.co/jQ8DQDHRc4 http://t.co/sV1QoXDZ5u","music"
"450","This Is How Sharon Van Etten Thrives At a Music Festival http://t.co/1iyPdV9lw8 http://t.co/cGgr0VTazW","music"
"451","The King of Twitter - a/k/a @RobDelaney - Lands in Brooklyn http://t.co/q9I4YczY34 http://t.co/bvqYJa6WEN","music"
"452",".@hollyherndon's Digital Paradise Lands in Brooklyn http://t.co/xW30aw9z0r http://t.co/954MFdPnEk","music"
"453","Get the most out of @GovBallNYC with the Village Voice's guide http://t.co/ccjH4DOOe4 #GovBallNYC","music"
"454","'I had to distract myself with life': @AndrewWK offers advice on how to quit smoking http://t.co/EaE8b95XoT http://t.co/sCqrHpUTpC","music"
"455","Eight Ways You Can Rock Governors Ball on a Budget http://t.co/q7Si50uK2f http://t.co/1M0QYAqSXR","music"
"456","Throw Yourself an Alternative Governors Ball With These Ten Concert Picks http://t.co/zlfDzJ0L0d http://t.co/6zB5u0jbyI","music"
"457","A Pre-Gov Ball Lesson in the Do's and Don'ts of Festival Fashion http://t.co/r6uUWqRDTS http://t.co/kU8A9rsoGM","music"
"458","Jazz at Lincoln Center's Late Night Dance Sessions Keep Swing Timeless http://t.co/0bgeTIaOdd http://t.co/ZPP9J13yp0","music"
"459","Fifteen Songs That Celebrate Brooklyn http://t.co/OcxN3AI0Uw http://t.co/eIncL1v5Sp","music"
"460",".@mrgabrielorenzo Montano Haunts Drake's Dreams on His Jazzy Ascent http://t.co/dttHEmmhwp http://t.co/Wj7xQXF0Pf","music"
"461",".@casadecalexico Summons Spirits for New Album 'Edge of the Sun' http://t.co/y2i0dTIwy0 http://t.co/BXja4t56eW","music"
"462","How a Columbia J-School Student Discovered 'Patient Zero' of Music Piracy  http://t.co/0DX6kzj4lv http://t.co/574D91lXbY","music"
"463","Exclusive Premiere: Watch @YAWNmusic Perform 'Overflow' on a Brooklyn Rooftop http://t.co/XVyoeYOr95 http://t.co/8SVlAgODlR","music"
"464","'I had to distract myself with life': @AndrewWK offers advice on how to quit smoking http://t.co/YvqxvIMBnf http://t.co/e2hlAnh56F","music"
"465","'Marks To Prove It' Lights Up the Megawatt Return of .@themaccabees http://t.co/TQhzdUEhQN http://t.co/27tYigViUA","music"
"466","Throw Yourself an Alternative Governors Ball with These Ten Concerts http://t.co/qtna8i3ncg http://t.co/gLEwjRqhJC","music"
"467","The Tallest Man on Earth Brings a Full Band to the Music Hall of Williamsburg http://t.co/MixXogf8es http://t.co/uQVGm5lgGK","music"
