"","user","type"
"421","Will @MCFC get back on track or will @SpursOfficial have the home fans singing? We’re under way. #BPL http://t.co/v7GUbbtBiM","sports"
"422","With 10 goals in 7 matches, @aguerosergiokun loves playing against @SpursOfficial. #BPL http://t.co/63crYRN48U","sports"
"423",".@SpursOfficial have lost 8 of their last 9 league meetings against @MCFC. More of the same today? #BPL http://t.co/nyxGlfi65q","sports"
"424",".@SpursOfficial are after their 3rd win in a row but a smarting @MCFC will provide an entirely different test. #BPL http://t.co/6eGAnKQr7q","sports"
"425","Graeme Souness is in the studio with @richardajkeys &amp; Andy Gray. Hear their thoughts on today’s action on 11HD. #BPL http://t.co/YDedhHCbSv","sports"
"426","Watch Europe’s biggest clubs exclusively on our channels today. Which game are you looking forward to? #Football http://t.co/b89DXZIeaN","sports"
"427","Some unfamiliar names here. Which of these players will still be on the list come the middle of the season? #SCLUB http://t.co/yUHGubuZtO","sports"
"428","How about these stats from man of the moment @lewy_official. #SCLUB http://t.co/EkJF1veB3B","sports"
"429","It’s #SCLUB time with @CrosbyNicky &amp; Rob McCaffrey. Join the fun on 11HD. http://t.co/zoWSZ3ZSEd","sports"
"430","Video: @MCATEER4 can’t see @MrAncelotti at @LFC. http://t.co/KLwKINZV8O #BPL http://t.co/qeHVzNYjho","sports"
"431","Justice takes its course as @diegocosta pays the price. For more cartoons see -&gt; http://t.co/twnZ4b25tu  #BPL http://t.co/ROuw9MP8LE","sports"
"432","Would the @NBA's video replay system work in #football? Send us your thoughts. http://t.co/131ReD6RR5","sports"
"433","Mourinho on form here. No prizes for guessing which manager he's talking about. #BPL http://t.co/FnSonpbnu6","sports"
"434","Last week on The Keys &amp; Gray Show.  http://t.co/z8sVSR6Rtv","sports"
"435",".@MCATEER4 on the future of @LFC boss Brendan Rodgers. #BPL http://t.co/e1MbaswrnZ","sports"
"436","Tonight on The Keys &amp; Gray Show: Jason McAteer, video replay, drugs in sport &amp; more. Now on 11HD. http://t.co/5o5e994GqL","sports"
"437","Join @richardajkeys &amp; Andy Gray as they discuss all things football on The Keys &amp; Gray Show. http://t.co/eF3FtaXfeN","sports"
"438","#ChineseTaipei hang on to hand #Qatar their first loss of the tournament. #FIBAAsia2015 http://t.co/aqw8XZy8e0","sports"
"439",".@FIFAcom confirm dates for Qatar World Cup. http://t.co/NzPC16OjcH #Qatar2022 http://t.co/NbM6nv9RSf","sports"
"440","We’ve got a thriller on our hands between #Qatar &amp; #ChineseTaipei. Watch the 4th quarter on 8HD. #FIBAAsia2015 http://t.co/4mzpRLknAn","sports"
"441","Comfortable win for #Philippines. #China vs #Jordan is next on 8HD. #FIBAAsia2015 http://t.co/ubP05UGrDS","sports"
"442","#FIBAAsia2015 continues with #Kuwait up against the #Philippines. Follow the game LIVE on 8HD. http://t.co/VAuKfziXFY","sports"
"443","Full time! In the end it was @MontpellierHSC who couldn't handle the pressure. What a comeback! #Ligue1 http://t.co/mA1qLxmFN9","sports"
"444","Brittany Arnold &amp; #NFL expert Michael Fuentes look ahead to the @Giants vs the @Redskins. http://t.co/sLHwH4J1VZ http://t.co/PrbYlOPBJV","sports"
"445","Half-time! @AS_Monaco are in trouble, they'll need a special 2nd half to avoid defeat. #Ligue1 http://t.co/G0Cio5O9Jf","sports"
"446","Who's the danger man in each starting XI? #Ligue1 http://t.co/o3udtwYt8q","sports"
"447","KICK OFF on 5HD! A chance for @AS_Monaco to show their capabilities ahead of their #UEL clash. #Ligue1 http://t.co/dqZIUnKVHl","sports"
"448","#Celta hit their target &amp; brought #FCB crashing to Earth. For more cartoons see -&gt; http://t.co/twnZ4b25tu #LaLiga http://t.co/CMY419KDJw","sports"
"449",".@AS_Monaco have dominated the head to head stats vs @MontpellierHSC, should this be an easy win? #Ligue1 http://t.co/JOpmZHb2jS","sports"
"450","#AFC battled hard for a win in the end, here's how it started: http://t.co/WSHUfa4J0g  #CapitalOneCup http://t.co/q1zhtJwGPh","sports"
"451",".@rccelta_oficial thumped @FCBarcelona yesterday! This was the start of #FCB's demise: http://t.co/Whm6WYzQBb #LaLiga http://t.co/GodHJ93Lee","sports"
"452","Retired English referee Mark Halsey speaks about Diego Costa being charged. http://t.co/vz9gaWjsyB #BPL http://t.co/r4xHslF7X6","sports"
"453","Andy Gray speaks about his career in the League Cup &amp; how it has progressed. http://t.co/QrGqmFPpQx #CapitalOneCup http://t.co/07QumWNjHC","sports"
"454","Full time! @realmadrid have survived a testing visit to @AthleticClub! Their unbeaten run continues. #LaLiga http://t.co/UFXxcwreQ5","sports"
"455","Video: Flamini with the poachers finish. http://t.co/WSHUfamjRO #CapitalOneCup http://t.co/jRxLUOYCpU","sports"
"456","Video: It looked an impossible angle but Nolito found a gap! http://t.co/Whm6WYifcB #LaLiga http://t.co/9RX4wY5sBf","sports"
"457","Half-time! #Athletic could be level if it wasn't for a defensive error, what do they have left in the tank? #LaLiga http://t.co/7O6sGbm1tB","sports"
"458","Over in England - #AFC lead their North London rivals! The 2nd half is about to begin on 1HD. #CapitalOneCup http://t.co/DDVDkyQRng","sports"
"459",".@Benzema has pounced on an @AthleticClub defensive error! How costly could that be? #Athletic 0 #RMCF 1 #LaLiga http://t.co/xgx2SvQUye","sports"
"460","It's going to be a tough night for the back 4 of @AthleticClub. #LaLiga http://t.co/DO8WgpBSzJ","sports"
"461","Still no goal at the San Mamés Stadium. Where are you watching Benitez's biggest @LaLiga test so far? #LaLiga http://t.co/OIQ0TTuEkS","sports"
"462","Next up in Group C: #Jordan vs #Korea! #FIBAAsia2015 http://t.co/3SGYbOxoYu","sports"
"463","Close match! But it's #Lebanon who emerge victorious. Keep an eye on 8HD for more #FIBAAsia2015 games. http://t.co/b54C7Mzbzj","sports"
"464","Benitez faces his 1st big #LaLiga test as @realmadrid manager! What will happen when Los Blancos visit @AthleticClub? http://t.co/88ETbEvcUM","sports"
"465",".@sampdoria are proving to be a bit of a force this season, should @OfficialASRoma be worried? #SerieA http://t.co/e49L2LSXX9","sports"
"466","Don't write off the underdogs! @rccelta_oficial are just 2 points behind @FCBarcelona. #LaLiga http://t.co/CNZ2NgIVkd","sports"
"467","The 3rd round of the #CapitalOneCup continues today! Who are you supporting in the North London derby? http://t.co/ZyP7VXhmGL","sports"
"468","50th min: Lewandowski comes on. 60th min: he's bagged 5! For more cartoons see -&gt; http://t.co/twnZ4bjGS4 #Bundesliga http://t.co/YU8Axau1wI","sports"
"469","Lewandowski makes history! - You won't believe it unless you see it... http://t.co/nfHJ7iS6AN #Bundesliga http://t.co/pGGjCKdCqe","sports"
"470","It's a great finish but they never expected what came next. http://t.co/UHnqeMkIzH  #Bundesliga http://t.co/lVHAB3IvC4","sports"
"471","We have #FIBAAsia2015 action all day LIVE on 8HD. Don't miss out! Check it out! http://t.co/ZBsPAB9SYH","sports"
"472",".@FCBayern 5 @VfL_Wolfsburg 1: Watch Super-sub Lewandowski make #Bundesliga history now. http://t.co/nfHJ7j9Hsl http://t.co/Xl3g2PhqWn","sports"
"473","Video: Great pass, great control, even better finish! http://t.co/UHnqeMkIzH #Bundesliga http://t.co/Npiqn2fCCa","sports"
"474","All over! How about that from @lewy_official! 5 goals in 10 minutes for @FCBayern, simply stunning... #Bundesliga http://t.co/ffAoBn1PwP","sports"
"475","5 is the magic number! @lewy_official adds another! Take a bow sir! #Bundesliga http://t.co/EegNQu3knN","sports"
"476","Boom! @lewy_official scores 4 goals in 10 minutes for @FCBayern! Amazing stuff. #Bundesliga http://t.co/Io2WeR2vG9","sports"
"477","From league to league we have some great #football on tonight! @PSG_inside have started v @EAGuingamp on 5HD. #Ligue1 http://t.co/AeNHirSqHS","sports"
"478","Fast out of the blocks tonight! @acmilan are already 2-0 up against @Udinese_1896! #SerieA http://t.co/jPNo0Gpta6","sports"
"479","This is what's happening on the home of #football. Which game are you going to choose? http://t.co/YGjCn7vh32","sports"
"480","About to kick off on 11HD! Tough Midlands derby in the #CapitalOneCup between @AVFCOfficial &amp; @BCFC! http://t.co/YjCB11Bfwy","sports"
"481","@PancholoJimenez @LaLiga thoughts so far?","sports"
"482","@claydonbcfc because it is on 11HD! Predictions?","sports"
"483","Predicted line up for @acmilan as they play away to @Udinese_1896 coming up live on 3HD. Strong enough? #SerieA http://t.co/7dGDqcDuqW","sports"
"484",".@Atleti are already 1-0 up against @GetafeCF on 2HD! Watch live to see if there will be a comeback! #LaLiga http://t.co/FN5lg0qvzm","sports"
"485","The game is on! @FCBayern &amp; @VfL_Wolfsburg kick off live on 4HD! Are you watching? #Bundesliga http://t.co/dAq6pSVV77","sports"
"486","Here is how @FCBayern &amp; @VfL_Wolfsburg line up. What are your predictions? #Bundesliga http://t.co/Ujj0Yql97M","sports"
"487","Video: Our very own Andy Gray sympathizes with @KurtZouma. http://t.co/26RJaMtSJC #BPL #CFC http://t.co/Om6AesPcn6","sports"
"488",".@EAGuingamp play @PSG_inside at the Parc des Princes after winning their last 3. Will this form be enough? #Ligue1 http://t.co/JN5LHDvkDt","sports"
"489","@AlAmineBennouna @FCBayern @VfL_Wolfsburg score?","sports"
"490","Video: Former @premierleague referee Mark Halsey brands @diegocosta ""childish"". http://t.co/OHu5bawUUT #BPL http://t.co/xuCTmS0GHg","sports"
